"match","home","away","player_home_id","player_time_home","rating_home","player_away_id","player_time_away","rating_away","result"
301,16,17,247,44.4561303220689,1324.73137091666,263,33.2979497755878,1329.44135473927,0
301,16,17,248,90,927.498039031851,264,34.1202634479851,1200.23497210363,0
301,16,17,249,90,836.576125554125,265,55.8797365520149,979.237987466034,0
301,16,17,250,90,916.779740182866,266,90,1117.49818904267,0
301,16,17,251,0,952.571753317745,267,90,904.518903088047,0
301,16,17,252,90,1059.31210447325,268,90,912.76277493843,0
301,16,17,253,45.5438696779311,988.347389717245,269,56.7020502244122,906.69784884937,0
301,16,17,254,90,797.442482750732,270,35.8126639737748,1247.65857349176,0
301,16,17,255,90,1015.25592216468,271,90,1052.64836285012,0
301,16,17,256,0,954.646052544422,272,67.5567870796658,892.854706752746,0
302,16,18,241,90,851.509164062373,273,0,962.305303056811,1
302,16,18,242,90,1482.38312268166,274,0,1230.05869560323,1
302,16,18,243,55.3570657758974,1069.22893457915,275,90,1328.68227736498,1
302,16,18,244,90,724.574131352655,276,0,1160.41208636623,1
302,16,18,245,34.6429342241026,1331.63494693024,277,90,1645.93925269352,1
302,16,18,246,90,1012.32172239849,278,0,711.046602295573,1
302,16,18,247,35.7866578199901,1324.73137091666,279,90,1137.54673638524,1
302,16,18,248,0,927.498039031851,280,0,1098.60600353533,1
302,16,18,249,80.670818137005,836.576125554125,281,90,923.862807541291,1
302,16,18,250,90,916.779740182866,282,90,1019.6964897183,1
302,16,18,251,90,952.571753317745,283,90,1317.3358977716,1
302,16,18,252,9.32918186299503,1059.31210447325,284,90,1337.10739302445,1
302,16,18,253,54.2133421800099,988.347389717245,285,90,582.587656537979,1
302,16,18,254,39.2837359313853,797.442482750732,286,90,1078.39790720196,1
302,16,18,255,50.7162640686147,1015.25592216468,287,90,1117.22498823452,1
302,16,18,256,90,954.646052544422,288,90,989.850839535151,1
303,16,19,241,0,851.509164062373,289,90,877.594294657896,1
303,16,19,242,90,1482.38312268166,290,32.3527516820468,1066.85254390818,1
303,16,19,243,90,1069.22893457915,291,90,1182.21283031019,1
303,16,19,244,0,724.574131352655,292,57.6472483179532,1267.15541043095,1
303,16,19,245,0,1331.63494693024,293,32.4886100739241,874.448169446997,1
303,16,19,246,90,1012.32172239849,294,44.9071727902628,855.090848250521,1
303,16,19,247,90,1324.73137091666,295,3.71434020576999,1167.99750870084,1
303,16,19,248,90,927.498039031851,296,13.8923512841575,1184.4169849851,1
303,16,19,249,0,836.576125554125,297,90,1138.91017882904,1
303,16,19,250,90,916.779740182866,298,86.28565979423,948.718387815113,1
303,16,19,251,90,952.571753317745,299,57.5113899260759,896.031689929012,1
303,16,19,252,90,1059.31210447325,300,45.0928272097372,853.804122913067,1
303,16,19,253,90,988.347389717245,301,90,853.163597397514,1
303,16,19,254,0,797.442482750732,302,90,801.427519855601,1
303,16,19,255,90,1015.25592216468,303,76.1076487158425,1154.23913751824,1
303,16,19,256,90,954.646052544422,304,90,1057.44857846671,1
304,16,20,241,26.8186096264981,851.509164062373,305,90,1085.30662545545,0
304,16,20,242,90,1482.38312268166,306,90,1294.86673636274,0
304,16,20,243,90,1069.22893457915,307,90,737.384637036753,0
304,16,20,244,90,724.574131352655,308,90,1009.99184117048,0
304,16,20,245,76.6523228469305,1331.63494693024,309,0,1203.78117277257,0
304,16,20,246,90,1012.32172239849,310,90,766.606218972313,0
304,16,20,247,63.1813903735019,1324.73137091666,311,0,781.879084408771,0
304,16,20,248,82.1632681321353,927.498039031851,312,0,890.746050943471,0
304,16,20,249,90,836.576125554125,313,90,1034.03596940824,0
304,16,20,250,87.8259804309346,916.779740182866,314,90,1229.39955127145,0
304,16,20,251,85.8108864398673,952.571753317745,315,90,837.830328866205,0
304,16,20,252,13.3476771530695,1059.31210447325,316,90,1395.54314139093,0
304,16,20,253,90,988.347389717245,317,0,980.470192208615,0
304,16,20,254,7.83673186786473,797.442482750732,318,90,788.763407433025,0
304,16,20,255,4.18911356013268,1015.25592216468,319,90,1147.50547869366,0
304,16,20,256,2.17401956906542,954.646052544422,320,0,817.103509797846,0
305,17,1,257,90,944.295135352801,1,90,1217.145645657,1
305,17,1,258,82.9310112143867,1088.70103107728,2,90,1222.69275685352,1
305,17,1,259,90,1126.63959748005,3,90,683.496602443984,1
305,17,1,260,86.0928818467073,920.135987195311,4,41.7942125746049,664.089451631592,1
305,17,1,261,59.2309777415358,1190.86456630744,5,48.2057874253951,953.802733752197,1
305,17,1,262,90,1024.72834304075,6,0,1057.26395186473,1
305,17,1,263,53.4546565613709,1329.44135473927,7,90,1335.91775713914,1
305,17,1,264,90,1200.23497210363,8,90,1060.83187137975,1
305,17,1,265,56.8156397016719,979.237987466034,9,71.7646389920264,826.331636290863,1
305,17,1,266,33.1843602983281,1117.49818904267,10,18.9498633309267,1061.00921787142,1
305,17,1,267,36.5453434386291,904.518903088047,11,42.6194087206386,951.780108850089,1
305,17,1,268,90,912.76277493843,12,71.0501366690733,1105.64005145775,1
305,17,1,269,7.06898878561333,906.69784884937,13,90,656.196547383388,1
305,17,1,270,90,1247.65857349176,14,90,1088.09869155801,1
305,17,1,271,30.7690222584642,1052.64836285012,15,47.3805912793614,1288.77499919159,1
305,17,1,272,3.90711815329269,892.854706752746,16,18.2353610079736,1110.49857487254,1
306,17,2,257,90,944.295135352801,17,90,1103.65377921786,0
306,17,2,258,80.2614345448092,1088.70103107728,18,90,1197.41198669206,0
306,17,2,259,0,1126.63959748005,19,90,930.590379324606,0
306,17,2,260,90,920.135987195311,20,0,898.90905142043,0
306,17,2,261,73.7540237791836,1190.86456630744,21,90,716.144833902046,0
306,17,2,262,90,1024.72834304075,22,90,1051.69228390273,0
306,17,2,263,90,1329.44135473927,23,0,1094.295322774,0
306,17,2,264,45.1157770911232,1200.23497210363,24,90,881.567022404927,0
306,17,2,265,90,979.237987466034,25,90,1059.7558297953,0
306,17,2,266,0,1117.49818904267,26,90,1178.08620937521,0
306,17,2,267,44.8842229088768,904.518903088047,27,90,1386.9652588632,0
306,17,2,268,90,912.76277493843,28,90,932.383944518769,0
306,17,2,269,9.73856545519084,906.69784884937,29,0,1280.79362861501,0
306,17,2,270,16.2459762208164,1247.65857349176,30,19.7563272435218,1203.89874480409,0
306,17,2,271,90,1052.64836285012,31,0,1064.72930157526,0
306,17,2,272,90,892.854706752746,32,70.2436727564782,1197.3244003331,0
307,17,3,257,79.0390958008356,944.295135352801,33,85.8471101964824,1126.49909922991,1
307,17,3,258,90,1088.70103107728,34,48.1257136585191,833.684549645709,1
307,17,3,259,9.71563845640048,1126.63959748005,35,90,963.916656948946,1
307,17,3,260,90,920.135987195311,36,41.8742863414809,1155.17073571155,1
307,17,3,261,90,1190.86456630744,37,90,828.22423268993,1
307,17,3,262,0,1024.72834304075,38,9.48627626756206,1291.15841258486,1
307,17,3,263,90,1329.44135473927,39,80.5137237324379,1221.86683046725,1
307,17,3,264,16.4490592782386,1200.23497210363,40,90,1100.83211345456,1
307,17,3,265,80.2843615435995,979.237987466034,41,90,730.243942019455,1
307,17,3,266,37.4749622354284,1117.49818904267,42,90,1162.36348080751,1
307,17,3,267,52.5250377645716,904.518903088047,43,4.15288980351761,1353.76037695002,1
307,17,3,268,90,912.76277493843,44,90,907.80840074846,1
307,17,3,269,73.5509407217614,906.69784884937,45,0,819.971811596153,1
307,17,3,270,90,1247.65857349176,46,0,948.75507606796,1
307,17,3,271,90,1052.64836285012,47,90,1038.58813555877,1
307,17,3,272,10.9609041991644,892.854706752746,48,90,997.456203871709,1
308,17,4,257,0,944.295135352801,49,90,1008.42189033562,0.5
308,17,4,258,90,1088.70103107728,50,90,811.233738201601,0.5
308,17,4,259,89.814645757433,1126.63959748005,51,0,1293.94692747834,0.5
308,17,4,260,90,920.135987195311,52,73.0550368619151,1183.13702294977,0.5
308,17,4,261,87.8251612675376,1190.86456630744,53,90,1328.09311083728,0.5
308,17,4,262,90,1024.72834304075,54,90,1075.43876075755,0.5
308,17,4,263,90,1329.44135473927,55,16.9449631380849,625.849148716249,0.5
308,17,4,264,90,1200.23497210363,56,90,1342.50807835321,0.5
308,17,4,265,0.185354242566973,979.237987466034,57,0,768.664840296442,0.5
308,17,4,266,2.17483873246238,1117.49818904267,58,90,762.669025270934,0.5
308,17,4,267,0,904.518903088047,59,0,1119.07752634828,0.5
308,17,4,268,0,912.76277493843,60,90,860.628742987542,0.5
308,17,4,269,90,906.69784884937,61,90,1046.87707690802,0.5
308,17,4,270,90,1247.65857349176,62,90,1138.07684274238,0.5
308,17,4,271,90,1052.64836285012,63,90,1022.53675625094,0.5
308,17,4,272,90,892.854706752746,64,0,952.841243167401,0.5
309,17,5,257,18.446280809585,944.295135352801,65,90,860.082566393696,0.5
309,17,5,258,32.9442010028288,1088.70103107728,66,90,980.635625411727,0.5
309,17,5,259,39.3147088866681,1126.63959748005,67,90,1341.23624346341,0.5
309,17,5,260,90,920.135987195311,68,90,786.471955917793,0.5
309,17,5,261,77.3078147904016,1190.86456630744,69,0,1192.07981633181,0.5
309,17,5,262,57.0557989971712,1024.72834304075,70,0,999.037589402274,0.5
309,17,5,263,0,1329.44135473927,71,90,1078.47143223919,0.5
309,17,5,264,90,1200.23497210363,72,0,838.725338138316,0.5
309,17,5,265,90,979.237987466034,73,90,804.552302669263,0.5
309,17,5,266,50.6852911133319,1117.49818904267,74,90,1347.47007181996,0.5
309,17,5,267,12.6921852095984,904.518903088047,75,90,951.268375175779,0.5
309,17,5,268,90,912.76277493843,76,0,1016.55142269299,0.5
309,17,5,269,90,906.69784884937,77,90,1041.25501598199,0.5
309,17,5,270,71.553719190415,1247.65857349176,78,90,949.381404520138,0.5
309,17,5,271,90,1052.64836285012,79,0,1170.93410602975,0.5
309,17,5,272,90,892.854706752746,80,90,977.567626058839,0.5
310,17,6,257,0,944.295135352801,81,90,948.278978774391,0.5
310,17,6,258,90,1088.70103107728,82,70.7912621134892,1245.20463567052,0.5
310,17,6,259,80.5001356825233,1126.63959748005,83,0,952.528357258158,0.5
310,17,6,260,90,920.135987195311,84,0,823.835523811279,0.5
310,17,6,261,90,1190.86456630744,85,90,1114.46579140957,0.5
310,17,6,262,12.0825687842444,1024.72834304075,86,90,1220.16941614691,0.5
310,17,6,263,90,1329.44135473927,87,0,1066.65621920629,0.5
310,17,6,264,77.9174312157556,1200.23497210363,88,90,1168.2780889776,0.5
310,17,6,265,90,979.237987466034,89,90,1479.43292488692,0.5
310,17,6,266,25.1624917401932,1117.49818904267,90,90,652.47851953347,0.5
310,17,6,267,90,904.518903088047,91,90,1162.56626663884,0.5
310,17,6,268,64.8375082598068,912.76277493843,92,19.2087378865108,1342.70544931148,0.5
310,17,6,269,9.49986431747675,906.69784884937,93,90,794.545830245911,0.5
310,17,6,270,90,1247.65857349176,94,90,960.76548398685,0.5
310,17,6,271,0,1052.64836285012,95,0,988.149807534879,0.5
310,17,6,272,90,892.854706752746,96,90,960.848403470825,0.5
311,17,7,257,0,944.295135352801,97,90,759.654233387437,1
311,17,7,258,0,1088.70103107728,98,90,841.938805683333,1
311,17,7,259,90,1126.63959748005,99,2.90568876313046,1159.90419732553,1
311,17,7,260,90,920.135987195311,100,90,925.745576190774,1
311,17,7,261,90,1190.86456630744,101,87.0943112368695,1082.30859589294,1
311,17,7,262,90,1024.72834304075,102,0,979.052234830685,1
311,17,7,263,90,1329.44135473927,103,0,1109.84688653106,1
311,17,7,264,90,1200.23497210363,104,0,1106.8440977638,1
311,17,7,265,0,979.237987466034,105,0,1238.16077579156,1
311,17,7,266,90,1117.49818904267,106,90,878.0799938796,1
311,17,7,267,90,904.518903088047,107,90,1148.14621284682,1
311,17,7,268,90,912.76277493843,108,90,1088.8285916848,1
311,17,7,269,90,906.69784884937,109,90,971.191229227524,1
311,17,7,270,0,1247.65857349176,110,90,637.747161789672,1
311,17,7,271,0,1052.64836285012,111,90,953.001208959221,1
311,17,7,272,90,892.854706752746,112,90,1153.18934732577,1
312,17,8,257,90,944.295135352801,113,90,1065.05425876108,0.5
312,17,8,258,63.8845791388303,1088.70103107728,114,0,899.488376629682,0.5
312,17,8,259,90,1126.63959748005,115,0,1130.85889607412,0.5
312,17,8,260,90,920.135987195311,116,62.1207894198596,989.568674506554,0.5
312,17,8,261,0,1190.86456630744,117,90,1188.02012066571,0.5
312,17,8,262,90,1024.72834304075,118,0,684.002914738333,0.5
312,17,8,263,90,1329.44135473927,119,90,1026.07576133582,0.5
312,17,8,264,90,1200.23497210363,120,90,1007.30187842,0.5
312,17,8,265,90,979.237987466034,121,90,1268.5241313137,0.5
312,17,8,266,78.322727708146,1117.49818904267,122,90,873.858647128119,0.5
312,17,8,267,0,904.518903088047,123,90,1311.15082750558,0.5
312,17,8,268,90,912.76277493843,124,27.8792105801404,1373.3468753657,0.5
312,17,8,269,11.677272291854,906.69784884937,125,90,1051.42541882936,0.5
312,17,8,270,90,1247.65857349176,126,90,1071.08668096077,0.5
312,17,8,271,0,1052.64836285012,127,0,919.607679193054,0.5
312,17,8,272,26.1154208611697,892.854706752746,128,90,1348.72085246122,0.5
313,17,9,257,0,944.295135352801,129,90,592.421175193428,0.5
313,17,9,258,90,1088.70103107728,130,90,1010.91413498195,0.5
313,17,9,259,90,1126.63959748005,131,90,814.210672627635,0.5
313,17,9,260,90,920.135987195311,132,0,656.810098989593,0.5
313,17,9,261,0,1190.86456630744,133,90,1171.63843939315,0.5
313,17,9,262,90,1024.72834304075,134,0,1083.75441594556,0.5
313,17,9,263,86.0531242587604,1329.44135473927,135,90,1305.77090615046,0.5
313,17,9,264,75.7034370512702,1200.23497210363,136,90,1142.57650598784,0.5
313,17,9,265,0,979.237987466034,137,0,820.70435758679,0.5
313,17,9,266,3.94687574123964,1117.49818904267,138,90,763.760330432057,0.5
313,17,9,267,90,904.518903088047,139,90,1165.06678041184,0.5
313,17,9,268,90,912.76277493843,140,0,1431.27023498159,0.5
313,17,9,269,90,906.69784884937,141,90,1190.46625385448,0.5
313,17,9,270,14.2965629487298,1247.65857349176,142,90,1056.43258387283,0.5
313,17,9,271,90,1052.64836285012,143,0,889.157451636708,0.5
313,17,9,272,90,892.854706752746,144,90,674.840036024486,0.5
314,17,10,257,0,944.295135352801,145,90,922.472891105826,0
314,17,10,258,90,1088.70103107728,146,90,962.587597412454,0
314,17,10,259,90,1126.63959748005,147,90,1167.38341720102,0
314,17,10,260,88.8673902000301,920.135987195311,148,90,1203.93254577253,0
314,17,10,261,90,1190.86456630744,149,0,1071.3667117749,0
314,17,10,262,90,1024.72834304075,150,90,993.436975124518,0
314,17,10,263,0,1329.44135473927,151,67.774363537319,1218.19472514907,0
314,17,10,264,1.13260979996994,1200.23497210363,152,0,1095.66145771218,0
314,17,10,265,90,979.237987466034,153,90,936.918245756541,0
314,17,10,266,90,1117.49818904267,154,84.7125484398566,932.573267033362,0
314,17,10,267,90,904.518903088047,155,0,1013.8285330671,0
314,17,10,268,49.0139720169827,912.76277493843,156,22.225636462681,1034.86042673592,0
314,17,10,269,90,906.69784884937,157,90,719.661822593624,0
314,17,10,270,0,1247.65857349176,158,5.28745156014338,1301.8904171277,0
314,17,10,271,90,1052.64836285012,159,90,951.009691548295,0
314,17,10,272,40.9860279830173,892.854706752746,160,90,963.833894532617,0
315,17,11,257,0,944.295135352801,161,90,866.86032177683,0
315,17,11,258,90,1088.70103107728,162,90,947.32198966623,0
315,17,11,259,90,1126.63959748005,163,90,1099.9034707055,0
315,17,11,260,0,920.135987195311,164,16.99600672815,973.427726612275,0
315,17,11,261,90,1190.86456630744,165,73.00399327185,1107.92209810197,0
315,17,11,262,90,1024.72834304075,166,90,1145.62960547007,0
315,17,11,263,51.5811993624084,1329.44135473927,167,45.5360300000757,856.307578957549,0
315,17,11,264,29.3299273937009,1200.23497210363,168,0,963.360966084407,0
315,17,11,265,90,979.237987466034,169,90,633.829560321861,0
315,17,11,266,90,1117.49818904267,170,90,1032.9932434377,0
315,17,11,267,90,904.518903088047,171,89.9717567372136,1111.82449698051,0
315,17,11,268,90,912.76277493843,172,0,996.637728906458,0
315,17,11,269,38.4188006375916,906.69784884937,173,90,648.388804145469,0
315,17,11,270,0,1247.65857349176,174,0.0282432627864182,958.840846195975,0
315,17,11,271,90,1052.64836285012,175,44.4639699999243,1236.82227403223,0
315,17,11,272,60.6700726062991,892.854706752746,176,90,690.928999917613,0
316,17,12,257,61.6413180925883,944.295135352801,177,90,1175.85281131058,1
316,17,12,258,90,1088.70103107728,178,19.0884852572344,1014.96611797329,1
316,17,12,259,35.2494922187179,1126.63959748005,179,0,970.504517119488,1
316,17,12,260,90,920.135987195311,180,3.15357472747564,1247.52916968497,1
316,17,12,261,90,1190.86456630744,181,90,1149.78028198855,1
316,17,12,262,90,1024.72834304075,182,90,922.234079564363,1
316,17,12,263,90,1329.44135473927,183,12.4542850046419,728.466308913099,1
316,17,12,264,0,1200.23497210363,184,90,406.250259483022,1
316,17,12,265,84.6533570950851,979.237987466034,185,77.5457149953581,838.276202839199,1
316,17,12,266,10.0869401707314,1117.49818904267,186,86.8464252725244,1034.48620570341,1
316,17,12,267,79.9130598292686,904.518903088047,187,63.2901727454737,820.47068789764,1
316,17,12,268,5.34664290491492,912.76277493843,188,70.9115147427656,930.158284566018,1
316,17,12,269,90,906.69784884937,189,90,1004.0807227037,1
316,17,12,270,90,1247.65857349176,190,90,950.007211594984,1
316,17,12,271,54.7505077812821,1052.64836285012,191,26.7098272545263,977.454609342268,1
316,17,12,272,28.3586819074117,892.854706752746,192,90,818.632246967592,1
317,17,13,257,0,944.295135352801,193,49.0646066749468,1130.22067278813,1
317,17,13,258,0,1088.70103107728,194,90,782.857178364624,1
317,17,13,259,90,1126.63959748005,195,73.5086369840428,1112.30120467423,1
317,17,13,260,90,920.135987195311,196,58.9056250546128,1056.28106621367,1
317,17,13,261,90,1190.86456630744,197,16.4913630159572,951.423415880533,1
317,17,13,262,90,1024.72834304075,198,40.9353933250532,828.600954579415,1
317,17,13,263,90,1329.44135473927,199,24.8532135109417,927.919247673179,1
317,17,13,264,90,1200.23497210363,200,90,967.281721151342,1
317,17,13,265,90,979.237987466034,201,0,1009.90126294596,1
317,17,13,266,0,1117.49818904267,202,90,1041.1592439778,1
317,17,13,267,90,904.518903088047,203,31.0943749453872,813.758282269732,1
317,17,13,268,90,912.76277493843,204,90,1232.64641000552,1
317,17,13,269,90,906.69784884937,205,90,862.260006403546,1
317,17,13,270,0,1247.65857349176,206,65.1467864890583,375.956950148624,1
317,17,13,271,90,1052.64836285012,207,90,1056.10267790898,1
317,17,13,272,0,892.854706752746,208,90,986.181271278939,1
318,17,14,257,0,944.295135352801,209,90,907.970363992812,0.5
318,17,14,258,90,1088.70103107728,210,90,1081.29134907271,0.5
318,17,14,259,90,1126.63959748005,211,90,722.223004640811,0.5
318,17,14,260,88.5568379214965,920.135987195311,212,44.7350005153567,1001.18467012973,0.5
318,17,14,261,1.44316207850352,1190.86456630744,213,0,962.261021817998,0.5
